"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
87,11.8019520636366,5.62122326854518,0.52370393997236,11.8019520636366,5.62468910697731,0.523410273431991,11.3757315351969,5.7149172192977,0.497622003330901,11.3757315351969,5.70278868114829,0.498688179876285,11.3757315351969,5.7027886811482,0.498688179876292,NA,NA,NA,11.8019520636369,5.70180626386771,0.516876002111921
88,11.6072341654685,5.89750798033931,0.491911001685104,11.6072341654685,5.88932780238125,0.492615749934467,11.771818148897,5.92949328980253,0.496297579965752,11.771818148897,5.90219435315152,0.498616587642027,11.7718181488972,5.90219435315162,0.498616587642024,NA,NA,NA,11.5663587589695,5.87168078887829,0.49234837763225
89,11.8625381925494,6.13340775389444,0.4829599151262,11.8625381925494,6.05316421161636,0.48972436477227,11.5608286918821,6.22906816030241,0.46119189840808,11.5608286918821,6.1928739664352,0.464322659604518,11.5608286918816,6.19287396643485,0.464322659604524,NA,NA,NA,11.8625381925498,6.19217821861213,0.478005624251552
90,12.7315140479966,6.37910120600472,0.498951877839813,12.7315140479966,6.27492235489285,0.507134632123327,12.7072095995883,6.32881281963807,0.501951016858719,12.7072095995883,6.24092991671726,0.508867004372112,12.7072095995879,6.24092991671679,0.508867004372134,NA,NA,NA,12.7315140479963,6.20035983930079,0.512991163821822
91,12.7944794456201,6.04426051416347,0.527588399367622,12.7944794456201,6.06502442398189,0.525965518975601,13.2055989784994,6.07415779768544,0.540031632978175,13.2055989784994,6.10424896379322,0.537752965713118,13.2055989784996,6.10424896379341,0.53775296571311,NA,NA,NA,12.7944794456204,6.13224971170696,0.520711277252779
92,12.0392402862164,6.16664190051674,0.487788120021422,12.0392402862164,6.24740093963528,0.481080135364699,12.151272054827,6.29685258013039,0.481794782330712,12.151272054827,6.32725154924119,0.479293071483186,12.1512720548268,6.32725154924109,0.479293071483184,NA,NA,NA,12.039240286216,6.30131998625843,0.476601526636781
93,11.8521581446982,6.00924905417566,0.492982714134322,11.8521581446982,5.94107289674076,0.49873492876077,12.1709315208279,6.05403201622437,0.502582690087097,12.1709315208279,5.99119796218134,0.507745323196609,12.1709315208278,5.99119796218123,0.507745323196616,NA,NA,NA,11.8521581446983,5.98517221947039,0.495014144563396
94,11.6146673211735,5.86523912212881,0.495014453712636,11.6146673211735,5.94816861188833,0.487874387840208,11.816160483203,5.83122999861669,0.50650382525644,11.816160483203,5.94148221167885,0.497173195969635,11.8161604832027,5.94148221167863,0.49717319596964,NA,NA,NA,11.6146673211733,5.89957337691195,0.49205834194173
95,12.7444228587323,6.05936386504535,0.524547801637515,12.7444228587323,6.05305702160912,0.525042672492487,13.0285184803506,6.21076116076115,0.523294903397642,13.0285184803506,6.18195655049841,0.525505792556388,13.0285184803507,6.18195655049844,0.525505792556391,NA,NA,NA,12.6987421749505,6.21788019081511,0.510354639447639
96,11.8696692609379,5.98954485175942,0.495390754359895,11.8696692609379,6.07493762703816,0.488196554302463,11.7383978456298,5.99254250610879,0.489492298274777,11.7383978456298,6.05174935848349,0.484448436825087,11.7383978456301,6.05174935848363,0.484448436825085,NA,NA,NA,11.8696692609379,6.06184414771654,0.489299658275605
97,12.2719418160524,5.76097999074626,0.530556771120723,12.2719418160524,5.81773715824759,0.525931817030158,12.2300284353938,5.8255805633728,0.523665820227081,12.2300284353938,5.90511190634995,0.517162863721519,12.2300284353942,5.90511190635006,0.517162863721526,NA,NA,NA,12.2281774355155,5.88659892679371,0.518603736506418
98,12.1014001595976,5.88398799666716,0.513776263980447,12.1014001595976,5.90662497629549,0.511905655676467,11.9569699582333,5.83055487230518,0.512371872416524,11.9569699582333,5.87312831057331,0.508811318328252,11.9569699582332,5.87312831057309,0.508811318328265,NA,NA,NA,12.1014001595976,5.84435909982729,0.517051000483433
99,11.9490417149901,6.27519582399879,0.474836897077147,11.9490417149901,6.25635318968864,0.476413813013971,12.181168170448,6.18605176555723,0.492162682675637,12.181168170448,6.21697541293157,0.489624038849229,12.1811681704482,6.21697541293157,0.489624038849236,NA,NA,NA,11.9490417149901,6.2169195697147,0.479713962173589
100,12.2631387873377,6.03722659994414,0.507693201174738,12.2631387873377,6.08591655706146,0.503722769300674,12.0956675475757,6.12739185550612,0.493422596859135,12.0956675475757,6.11386671268511,0.494540777626573,12.0956675475756,6.11386671268493,0.494540777626584,NA,NA,NA,12.1732146892841,6.08195802337703,0.50038193044185
101,12.3284332106639,6.01050178811547,0.512468317310873,12.3284332106639,6.08442249090889,0.506472364578658,12.4278354074579,6.15174610823785,0.505002608535821,12.4278354074579,6.27471075932716,0.495108315035963,12.4278354074578,6.27471075932708,0.495108315035962,NA,NA,NA,12.3284332106636,6.30421867524687,0.488643968984319
102,12.457868754546,6.08653229402652,0.511430693809043,12.457868754546,6.02844517044223,0.516093379275455,12.4588954562039,5.93689924401406,0.523481093096596,12.4588954562039,5.85062771806715,0.530405585420187,12.4588954562039,5.85062771806714,0.530405585420187,NA,NA,NA,12.4578687545459,5.84533463878547,0.530791762703993
103,11.326322891766,6.09021385413855,0.462295582393645,11.326322891766,6.11551843958335,0.460061442886356,11.8567246587852,6.21898640822113,0.47548867101226,11.8567246587852,6.20091373032636,0.477012926522519,11.8567246587851,6.20091373032613,0.477012926522533,NA,NA,NA,11.3263228917655,6.26436851113782,0.446919483843059
104,12.5285148122699,5.98795724080848,0.522053704646289,12.5285148122699,6.00493838540778,0.520698304995672,12.6637454955104,5.921834145025,0.532378935827127,12.6637454955104,5.99193008022493,0.526843769692844,12.6637454955106,5.99193008022496,0.526843769692849,NA,NA,NA,12.5285148122691,5.98451861493736,0.522328168612872
105,11.6426738017307,5.86656382713351,0.496115417554562,11.6426738017307,5.76103446823448,0.505179431602894,11.7987424863767,5.92933286003576,0.497460609307986,11.7987424863767,5.84962922992318,0.504215874134267,11.7987424863765,5.84962922992318,0.504215874134258,NA,NA,NA,11.6426738017305,5.83472533547861,0.498850054992403
106,11.9798603253823,5.97352772993959,0.501369167277921,11.9798603253823,6.10299630639509,0.490561981472825,11.4644884687556,5.80173563415946,0.493938552080102,11.4644884687556,5.98164855642272,0.478245490610017,11.4644884687557,5.98164855642269,0.47824549061002,NA,NA,NA,11.9798603253823,5.93006075473672,0.504997504672704
107,12.1536467291976,5.94015821298206,0.511244785590849,12.1536467291976,5.92902045156049,0.512161198719332,11.8339861840027,5.92857862277456,0.49902099507359,11.8339861840027,5.94774123300017,0.49740170889836,11.8339861840029,5.94774123300028,0.497401708898359,NA,NA,NA,12.1125908869118,5.94668585656372,0.509049227198009
108,12.254896841523,6.26674441224351,0.488633442346898,12.254896841523,6.13917572417279,0.499043051641892,12.127503665571,6.34956226519871,0.476432871900536,12.127503665571,6.16257633883153,0.491851207901375,12.1275036655712,6.16257633883147,0.49185120790139,NA,NA,NA,12.2548968415232,6.1518868214262,0.498005825672737
109,12.0348536954468,6.01668939509587,0.500061276409849,12.0348536954468,6.01038887290508,0.500584799366607,11.9338276889426,6.10316847290017,0.48858248736446,11.9338276889426,6.07009388948715,0.491353985686299,11.9338276889425,6.07009388948713,0.491353985686295,NA,NA,NA,12.0348536954468,6.11726961287435,0.491703865482907
110,12.39134967515,6.13641786834867,0.504782123883177,12.39134967515,6.06783451168671,0.510316900841291,12.4230832894248,6.02828513259114,0.514751290629861,12.4230832894248,5.97069400571968,0.519387106516283,12.423083289425,5.9706940057198,0.519387106516279,NA,NA,NA,12.4767332293642,5.94676604623068,0.523371547911687
111,11.5968040068696,5.97342286091578,0.48490783690254,11.5968040068696,6.0413047188898,0.479054339858543,11.7580172888018,5.94861107101572,0.494080428280955,11.7580172888018,6.09494965437785,0.48163457284736,11.758017288802,6.09494965437781,0.481634572847373,NA,NA,NA,11.5968040068697,6.1264172784267,0.471715028140726
112,11.4511105836526,5.90130047919533,0.484652563951313,11.4511105836526,5.94885283361899,0.480499922678985,11.2521392021657,5.93375840845644,0.472655083460542,11.2521392021657,5.97600765945273,0.468900308458456,11.2521392021658,5.97600765945269,0.468900308458464,NA,NA,NA,11.4511105836528,5.95208518848739,0.480217648322744
113,11.6485999948298,6.27841300015299,0.461015658281712,11.6485999948298,6.17415543865186,0.469965880758868,11.715742118534,6.19816588803033,0.470954052648102,11.715742118534,6.0114017764184,0.48689534853208,11.715742118534,6.01140177641839,0.486895348532081,NA,NA,NA,11.6485999948299,5.96391032708328,0.488014840433158
114,11.9881659970281,6.00522933539049,0.499070221677011,11.9881659970281,6.02428324667487,0.497480828329513,11.9721683777577,5.97356754251874,0.501045478643901,11.9721683777577,5.99004313096984,0.499669321215168,11.9721683777578,5.99004313096981,0.499669321215172,NA,NA,NA,11.9881659970281,6.01840984756627,0.497970761411022
115,12.0082718726467,6.18413049867779,0.485010785543219,12.0082718726467,6.04599907756491,0.496513808007886,11.4799192533383,6.21384547264362,0.458720454777008,11.4799192533383,6.04646426140843,0.47330080221164,11.4799192533382,6.04646426140847,0.473300802211634,NA,NA,NA,12.0082718726468,6.04152028651156,0.496886783495191
116,12.1614621978273,5.89896707340473,0.514945902273278,12.1614621978273,5.84935285779691,0.519025528127535,11.8427053779401,5.97657888266773,0.495336691073936,11.8427053779401,5.94157288344638,0.498292603435528,11.8427053779403,5.94157288344651,0.498292603435525,NA,NA,NA,12.1614621978268,5.9067704350728,0.514304255607659
117,12.3916338334986,6.02853573372236,0.513499525992667,12.3916338334986,6.05037508397411,0.511737098975762,12.7211481732179,6.13766056343009,0.51752306632574,12.7211481732179,6.1211174880446,0.518823505182378,12.721148173218,6.12111748804462,0.518823505182378,NA,NA,NA,12.3916338334981,6.10274971918151,0.507510486415113
118,11.175247040742,6.02377646875932,0.460971516173359,11.175247040742,6.12989813755864,0.451475379898929,11.5839488902294,6.02380960425076,0.479986517436069,11.5839488902294,6.09318865387945,0.473997277472553,11.5839488902293,6.09318865387957,0.473997277472538,NA,NA,NA,11.1752470407419,6.10192960176059,0.453978101824988
119,11.6224851045006,6.24055168846291,0.463062190886667,11.6224851045006,6.18619675763227,0.467738895596711,11.9905841833833,6.37678955479463,0.468183579943363,11.9905841833833,6.20278811698811,0.482695086234079,11.9905841833833,6.20278811698803,0.482695086234086,NA,NA,NA,11.6224851045003,6.22676646889741,0.464248272816768
120,11.7325440756673,6.03965613602203,0.485221952112843,11.7325440756673,6.0773499321154,0.482009196562958,11.1682051279331,5.8361143721869,0.477434887223729,11.1682051279331,5.92962790358008,0.469061694725743,11.1682051279332,5.9296279035801,0.469061694725747,NA,NA,NA,11.732544075667,5.90400073473141,0.49678426974963
121,12.1354173335429,5.9791811837368,0.507294968158197,12.1354173335429,5.921413199279,0.51205524816094,12.5188686652253,5.82804656887327,0.534459005464102,12.5188686652253,5.82139753712955,0.534990126280329,12.5188686652253,5.82139753712952,0.534990126280334,NA,NA,NA,12.1354173335428,5.86738816801589,0.516507095986047
122,12.1413609975159,6.06892930710036,0.500144233554866,12.1413609975159,5.90960290394773,0.513266848324762,11.6025735424402,6.11428123200619,0.473023703780784,11.6025735424402,5.88201904709924,0.493041864756655,11.6025735424404,5.88201904709933,0.493041864756657,NA,NA,NA,12.1413609975159,5.86886575327269,0.516622085903429
123,12.1385455746354,6.1062863577758,0.49695074090792,12.1385455746354,6.04577809814227,0.501935544009864,12.3891873885185,5.94377068070235,0.520245315991374,12.3891873885185,5.9403226516408,0.520523625532866,12.3891873885185,5.94032265164095,0.520523625532854,NA,NA,NA,12.1385455746352,5.97555169078388,0.507720949429852
124,11.7446078534136,6.00358120967805,0.488822335780832,11.7446078534136,6.01048260142486,0.488234713628356,11.4361643083327,5.89522400502101,0.484510378997825,11.4361643083327,5.93880449089187,0.480699618265828,11.4361643083326,5.93880449089168,0.480699618265841,NA,NA,NA,11.7446078534134,5.94656229151466,0.493677237611098
125,11.8102037461552,5.99286162299207,0.49256915868678,11.8102037461552,6.07738373593483,0.485412456333505,12.0610011723468,6.18171732593019,0.487462339353428,12.0610011723468,6.19320709011407,0.486509701672717,12.061001172347,6.19320709011437,0.486509701672702,NA,NA,NA,11.8102037461548,6.1814229254713,0.476603193447543
126,11.6665692355656,6.0350229424938,0.482707999186597,11.6665692355656,6.0650401512668,0.480135074090375,11.8544371771679,5.99833034726518,0.49400125390869,11.8544371771679,6.12634943473222,0.483201999118796,11.8544371771678,6.12634943473225,0.483201999118788,NA,NA,NA,11.6665692355657,6.09224015161667,0.477803626018488
127,11.5841820133835,6.06467236318661,0.47646952057729,11.5841820133835,5.89342136872697,0.491252695967818,12.1089556697031,6.02503092131107,0.502431829328943,12.1089556697031,5.7806355732235,0.522614853757636,12.1089556697031,5.7806355732237,0.52261485375762,NA,NA,NA,11.5841820133832,5.83110174177726,0.496632413489308
128,11.917221767054,6.12094403481203,0.486378272179693,11.917221767054,5.99593082529554,0.496868402510414,11.7415413878542,6.02537355802991,0.486832830631357,11.7415413878542,5.92076073084143,0.495742463850101,11.7415413878539,5.9207607308411,0.495742463850116,NA,NA,NA,11.9172217670541,5.85222153596268,0.508927361564965
129,12.0395071945432,5.94306520860008,0.506369728214979,12.0395071945432,5.93158654102963,0.507323144944166,12.1781003726148,5.98316497556868,0.508694723109431,12.1781003726148,5.95998839539005,0.510597859023038,12.178100372615,5.95998839539003,0.510597859023044,NA,NA,NA,12.0395071945432,5.97818812091181,0.503452423399743
130,11.5623777149244,5.96361617987347,0.484222334980822,11.5623777149244,5.94532364711357,0.485804408600185,11.5961240360822,5.87401585443094,0.49345006692292,11.5961240360822,5.9210315330441,0.48939563645401,11.596124036082,5.9210315330438,0.489395636454029,NA,NA,NA,11.5623777149241,5.87761624080666,0.491660246212149
131,11.756974271935,5.89349249127973,0.498723706034805,11.756974271935,5.81768484830472,0.505171593154535,11.5944178190319,5.8304039710587,0.497136979013446,11.5944178190319,5.72257336781779,0.506437196145859,11.5944178190317,5.7225733678177,0.506437196145858,NA,NA,NA,11.7569742719352,5.70222401693825,0.51499221780642
132,11.682655521128,5.94258947190971,0.491332303587779,11.682655521128,5.98223121245639,0.487939090420191,11.8566348093087,5.95436753577706,0.497802906849904,11.8566348093087,6.01262425040454,0.492889479425983,11.856634809309,6.01262425040464,0.492889479425988,NA,NA,NA,11.6826555211281,6.00214141376259,0.486234837370005
133,11.5357788306668,6.03995522559349,0.476415479678163,11.5357788306668,5.987583585164,0.480955410722113,12.2251820261602,6.0703968121637,0.503451416987177,12.2251820261602,6.0924543398636,0.501647147107783,12.2251820261601,6.09245433986362,0.501647147107778,NA,NA,NA,11.5357788306668,6.09800577485608,0.471383262078059
134,11.9223468248024,6.06312673214062,0.491448552769216,11.9223468248024,5.95662475989198,0.500381523250085,12.3053157423406,6.04198846193036,0.50899362613339,12.3053157423406,5.97072123946126,0.514785206289589,12.3053157423406,5.97072123946133,0.514785206289586,NA,NA,NA,11.9668167803259,5.99827023362834,0.498758078799216
135,11.4933056043511,5.8096531641453,0.494518516766324,11.4933056043511,5.82843330270264,0.492884510049385,11.4046707756086,5.7419892017713,0.496523019844483,11.4046707756086,5.74073438973513,0.496633045996124,11.4046707756085,5.74073438973522,0.49663304599611,NA,NA,NA,11.4933056043513,5.69405343178903,0.504576522385929
136,12.1478778137602,6.17412590536593,0.491752715986959,12.1478778137602,6.07228771071905,0.50013592465996,11.7493420055678,6.04749338874864,0.485290888129491,11.7493420055678,5.88020956062224,0.499528606977673,11.749342005568,5.88020956062223,0.499528606977683,NA,NA,NA,12.1478778137603,5.90574053187872,0.513845906057014
137,11.6909935628399,5.62827368944577,0.518580379059023,11.6909935628399,5.69783872154524,0.512630069384695,12.0156474256444,5.65148158376604,0.529656506755983,12.0156474256444,5.75516053332325,0.521027845653966,12.0156474256441,5.75516053332305,0.521027845653974,NA,NA,NA,11.6909935628396,5.75966021470308,0.507342110510567
138,12.1273016587433,5.94507715858471,0.509777415794838,12.1273016587433,5.9048273015321,0.513096361606958,12.1668400935605,6.10321518215672,0.498373025763118,12.1668400935605,6.00329901868678,0.506585196113152,12.1668400935603,6.00329901868672,0.50658519611315,NA,NA,NA,12.1273016587434,6.01550664030843,0.50396990117159
139,12.3816798576292,5.79128170398108,0.532270114348605,12.3816798576292,5.9242899664058,0.521527770502366,12.9255178395056,5.73338884522217,0.55642869272915,12.9255178395056,5.88604861160686,0.544617965431393,12.9255178395052,5.88604861160672,0.544617965431391,NA,NA,NA,12.3816798576292,5.90999040691908,0.522682667063344
